,title_sim,description_sim
30460,0.07420770078897476,0.01656440645456314
30461,0.04471573233604431,0.011024612002074718
30462,0.05800715088844299,0.009406681172549725
30463,0.05230598524212837,0.015146470628678799
30464,0.06999071687459946,0.018674856051802635
30465,0.09423533827066422,0.015704909339547157
30466,0.05680176988244057,0.013180906884372234
30467,0.025906916707754135,0.003770210547372699
30468,0.08199285715818405,0.015938658267259598
30469,0.0663217157125473,0.007879676297307014
30470,0.03264770656824112,0.007912100292742252
30471,0.03626231849193573,0.006132963113486767
30472,0.04366699606180191,0.017106322571635246
30473,0.08279494196176529,0.01986054703593254
30474,0.054038017988204956,0.014755213633179665
30475,0.06929036974906921,0.00975394994020462
30476,0.058008525520563126,0.009759084321558475
30477,0.09405139088630676,0.03350520133972168
30478,0.10324972867965698,0.04610544443130493
30479,0.03384405001997948,0.008356346748769283
30480,0.048584286123514175,0.00619032047688961
30481,0.05488001927733421,0.0217740535736084
30482,0.05838073417544365,0.008550525642931461
30483,0.05441651493310928,0.012132360599935055
30484,0.038059547543525696,0.010063672438263893
30485,0.06333892047405243,0.011494343169033527
30486,0.051740098744630814,0.010667596943676472
30487,0.07115638256072998,0.018224775791168213
30488,0.0355522483587265,0.011489605531096458
30489,0.03921669349074364,0.01306683849543333
30490,0.03806387633085251,0.018213480710983276
30491,0.041843898594379425,0.019533488899469376
30492,0.031607676297426224,0.004385361447930336
30493,0.03871571272611618,0.004878315143287182
30494,0.06514476239681244,0.010466691106557846
30495,0.09486321359872818,0.012443567626178265
30496,0.04844892770051956,0.010840604081749916
30497,0.057420991361141205,0.012388333678245544
30498,0.051568545401096344,0.007715935818850994
30499,0.05783417820930481,0.008130930364131927
30500,0.057238321751356125,0.012152651324868202
30501,0.06367917358875275,0.013247102499008179
30502,0.04444566369056702,0.006406066007912159
30503,0.04378628730773926,0.006014683283865452
30504,0.05335180088877678,0.006607564631849527
30505,0.03781451657414436,0.0055560152977705
30506,0.09986740350723267,0.008947087451815605
30507,0.08870059996843338,0.009309523738920689
30508,0.08055970817804337,0.006784508004784584
30509,0.08347948640584946,0.008069452829658985
30510,0.033048439770936966,0.013426551595330238
30511,0.04070524126291275,0.012471809983253479
30512,0.04598311707377434,0.013110113330185413
30513,0.08676371723413467,0.015304507687687874
30514,0.04687471687793732,0.010667271912097931
30515,0.03805099055171013,0.007886495441198349
30516,0.031008297577500343,0.007155042141675949
30517,0.03731342777609825,0.011406312696635723
30518,0.08384638279676437,0.017591401934623718
30519,0.14533600211143494,0.019709311425685883
30520,0.02612738311290741,0.00866323709487915
30521,0.05144307017326355,0.009874704293906689
30522,0.07894015312194824,0.013378779403865337
30523,0.025547266006469727,0.00524220010265708
30524,0.032395076006650925,0.008189207874238491
30525,0.04952844977378845,0.013812404125928879
30526,0.03705866262316704,0.010102559812366962
30527,0.07062897086143494,0.01617361046373844
30528,0.037102311849594116,0.006998431868851185
30529,0.03462609648704529,0.008762430399656296
30530,0.07682228088378906,0.007863742299377918
30531,0.0649845227599144,0.011350036598742008
30532,0.1229921206831932,0.014766082167625427
30533,0.1229921206831932,0.014766082167625427
30534,0.05454603210091591,0.014669269323348999
30535,0.05664736405014992,0.013859930448234081
30536,0.035674724727869034,0.008702888153493404
30537,0.03517811745405197,0.009911539033055305
30538,0.04644265025854111,0.009832311421632767
30539,0.08179909735918045,0.017062999308109283
30540,0.06058788299560547,0.011655760928988457
30541,0.04393559321761131,0.013262748718261719
30542,0.06887936592102051,0.019897308200597763
30543,0.07413984090089798,0.0143059603869915
30544,0.06299491226673126,0.028999648988246918
30545,0.06056623160839081,0.011009417474269867
30546,0.06611988693475723,0.01650373637676239
30547,0.08390280604362488,0.017173361033201218
30548,0.03236259147524834,0.012070453725755215
30549,0.025362884625792503,0.017600204795598984
30550,0.035074781626462936,0.016621537506580353
30551,0.044570792466402054,0.015015182085335255
30552,0.06154267117381096,0.01056629791855812
30553,0.027428049594163895,0.0034815846011042595
30554,0.08498001098632812,0.016142673790454865
30555,0.05449778214097023,0.02787761390209198
30556,0.04386333376169205,0.02262439951300621
30557,0.05123461037874222,0.01659039780497551
30558,0.033778153359889984,0.013442784547805786
30559,0.04894404485821724,0.013055156916379929
30560,0.042964112013578415,0.011788565665483475
30561,0.027785181999206543,0.006758625153452158
30562,0.034062229096889496,0.008792963810265064
30563,0.04890881106257439,0.007070844992995262
30564,0.06821287423372269,0.008819101378321648
30565,0.05717873200774193,0.012273810803890228
30566,0.04771224781870842,0.010241128504276276
30567,0.06016816943883896,0.010178042575716972
30568,0.04926313832402229,0.009902477264404297
30569,0.06601481139659882,0.010830004699528217
30570,0.10177677869796753,0.013520002365112305
30571,0.10123199224472046,0.016902640461921692
30572,0.03851010650396347,0.010935850441455841
30573,0.05219117924571037,0.007619772106409073
30574,0.10767495632171631,0.013737001456320286
30575,0.08018437772989273,0.012902253307402134
30576,0.10554035753011703,0.014413967728614807
30577,0.0955113098025322,0.013495780527591705
30578,0.03129725158214569,0.010518674738705158
30579,0.07236342877149582,0.015073273330926895
30580,0.018560055643320084,0.006468591280281544
30581,0.08051972836256027,0.007195404730737209
30582,0.03483171761035919,0.01172652281820774
30583,0.03206123411655426,0.012386285699903965
30584,0.06194504350423813,0.01238553412258625
30585,0.03671511262655258,0.012147197499871254
30586,0.20246827602386475,0.017595753073692322
30587,0.0209696963429451,0.004522412549704313
30588,0.045809973031282425,0.013819810003042221
30589,0.03318176046013832,0.016441427171230316
30590,0.03207244724035263,0.0165362861007452
30591,0.023298267275094986,0.0097577553242445
30592,0.06277491897344589,0.00797181110829115
30593,0.11253207921981812,0.010228632017970085
30594,0.02512422390282154,0.012670908123254776
30595,0.0481284037232399,0.019207660108804703
30596,0.03896439075469971,0.023869013413786888
30597,0.12283437699079514,0.02870352938771248
30598,0.09128990769386292,0.01840653456747532
30599,0.07703016698360443,0.019192315638065338
30600,0.10547490417957306,0.02420882135629654
30601,0.07858456671237946,0.010377034544944763
30602,0.03883488103747368,0.008851324208080769
30603,0.03883974254131317,0.01406001951545477
30604,0.06479858607053757,0.015544475987553596
30605,0.06870902329683304,0.01270735077559948
30606,0.07746673375368118,0.018423030152916908
30607,0.010889936238527298,0.004837886430323124
30608,0.05614020302891731,0.018308784812688828
30609,0.06635960936546326,0.02469746768474579
30610,0.05683828890323639,0.02708856388926506
30611,0.10087481886148453,0.018335707485675812
30612,0.050867706537246704,0.01789381541311741
30613,0.05248592421412468,0.008027197793126106
30614,0.035135041922330856,0.006665772292762995
30615,0.05904350429773331,0.012045549228787422
30616,0.07719916850328445,0.010072781704366207
30617,0.05267459899187088,0.015589192509651184
30618,0.030129067599773407,0.006377032026648521
30619,0.024459391832351685,0.004872443620115519
30620,0.04932659864425659,0.007971946150064468
30621,0.054595932364463806,0.009415656328201294
30622,0.05077691748738289,0.007279079873114824
30623,0.13185350596904755,0.01692933961749077
30624,0.07113195955753326,0.00949271209537983
30625,0.047943342477083206,0.012098808772861958
30626,0.16896921396255493,0.024296319112181664
30627,0.03330504149198532,0.012181596830487251
30628,0.04486517980694771,0.01745605282485485
30629,0.03465566039085388,0.004388965666294098
30630,0.029906408861279488,0.007110318168997765
30631,0.08571978658437729,0.011157394386827946
30632,0.044442880898714066,0.0097438283264637
30633,0.029009459540247917,0.009523022919893265
30634,0.09303228557109833,0.019313694909214973
30635,0.09796708822250366,0.024811120703816414
30636,0.08467201888561249,0.0141968484967947
30637,0.08735048025846481,0.016667742282152176
30638,0.04769062250852585,0.011802401393651962
30639,0.02839416265487671,0.01007820013910532
30640,0.04122826084494591,0.006145147141069174
30641,0.09540464729070663,0.007726969197392464
30642,0.06906051933765411,0.0090445876121521
30643,0.025095155462622643,0.012833848595619202
30644,0.04201881214976311,0.00789590459316969
30645,0.08860202878713608,0.02037980780005455
30646,0.1061321571469307,0.021357128396630287
30647,0.0356120802462101,0.007515242788940668
30648,0.060760628432035446,0.02023591659963131
30649,0.08840960264205933,0.019627567380666733
30650,0.08582945913076401,0.019642211496829987
30651,0.08056896924972534,0.009248029440641403
30652,0.07350056618452072,0.02027137763798237
30653,0.03150614723563194,0.0109096085652709
30654,0.027374722063541412,0.0077662598341703415
30655,0.10406946390867233,0.020542364567518234
30656,0.04941306635737419,0.012105222791433334
30657,0.08284026384353638,0.013334040530025959
30658,0.06041580066084862,0.01958548091351986
30659,0.05092122033238411,0.00987846776843071
30660,0.07478710263967514,0.01578761637210846
30661,0.05662042275071144,0.02025546133518219
30662,0.06901285797357559,0.018655167892575264
30663,0.06916622817516327,0.01724983938038349
30664,0.09986227005720139,0.008132746443152428
30665,0.2266806960105896,0.012943387031555176
30666,0.06726980209350586,0.011647633276879787
30667,0.12958358228206635,0.017430199310183525
30668,0.05914248526096344,0.01504596322774887
30669,0.09681367874145508,0.017640037462115288
30670,0.07870341092348099,0.017021484673023224
30671,0.04043460637331009,0.01584436371922493
30672,0.040278706699609756,0.017655979841947556
30673,0.0665050745010376,0.021969622001051903
30674,0.04610144719481468,0.009149403311312199
30675,0.0648365244269371,0.011363002471625805
30676,0.0736943706870079,0.016971785575151443
30677,0.04126676544547081,0.013139035552740097
30678,0.035516586154699326,0.007176494225859642
30679,0.056957896798849106,0.007952189072966576
30680,0.04306458681821823,0.00954560935497284
30681,0.037490230053663254,0.007901032455265522
30682,0.06608828157186508,0.01204348262399435
30683,0.06811060756444931,0.020448680967092514
30684,0.045264583081007004,0.013163243420422077
30685,0.025477631017565727,0.010496587492525578
30686,0.04475845396518707,0.01321430504322052
30687,0.042692821472883224,0.013930395245552063
30688,0.041064683347940445,0.007931956090033054
30689,0.04144328087568283,0.013245947659015656
30690,0.04511825740337372,0.013656686060130596
30691,0.061666131019592285,0.022205736488103867
30692,0.05652061849832535,0.01726018823683262
30693,0.0504135861992836,0.013029418885707855
30694,0.056038521230220795,0.01748330518603325
30695,0.06414501368999481,0.01059055607765913
30696,0.06400153040885925,0.008136952295899391
30697,0.08423443138599396,0.012065433897078037
30698,0.07740229368209839,0.01774570532143116
30699,0.022801076993346214,0.007662378251552582
30700,0.09897100925445557,0.007980537600815296
30701,0.07347598671913147,0.028045468032360077
30702,0.08112026751041412,0.01101390179246664
30703,0.05354561284184456,0.005568632856011391
30704,0.04055869206786156,0.0061635822057724
30705,0.057616859674453735,0.010275295935571194
30706,0.028632676228880882,0.006631985306739807
30707,0.03421272709965706,0.0062606241554021835
30708,0.04450931027531624,0.005448669195175171
30709,0.03629963845014572,0.008204461075365543
30710,0.027471136301755905,0.006829212419688702
30711,0.05988065153360367,0.008567471988499165
30712,0.04080260917544365,0.00811530277132988
30713,0.05595221370458603,0.012686975300312042
30714,0.05875686556100845,0.009749911725521088
30715,0.03976511210203171,0.01040811836719513
30716,0.07008802890777588,0.019918005913496017
30717,0.08115018159151077,0.02047543227672577
30718,0.043143272399902344,0.01218733936548233
30719,0.06511009484529495,0.011433559469878674
30720,0.04242252930998802,0.01116503868252039
30721,0.11098342388868332,0.021277785301208496
30722,0.034416064620018005,0.011213271878659725
30723,0.037042830139398575,0.015566262416541576
30724,0.026523182168602943,0.013687544502317905
30725,0.040913745760917664,0.007490426301956177
30726,0.04744606465101242,0.011670439504086971
30727,0.024895472452044487,0.010541404597461224
30728,0.058163050562143326,0.010277028195559978
30729,0.044939812272787094,0.007535185664892197
30730,0.0712054967880249,0.013579551130533218
30731,0.05072178691625595,0.008388109505176544
30732,0.04458276554942131,0.009875531308352947
30733,0.07025229185819626,0.025550998747348785
30734,0.11060424149036407,0.011214205995202065
30735,0.1214718222618103,0.01302955113351345
30736,0.04138850420713425,0.010957215912640095
30737,0.052725087851285934,0.022617606446146965
30738,0.030218923464417458,0.00912723783403635
30739,0.03333150967955589,0.013233915902674198
30740,0.02923278883099556,0.013245204463601112
30741,0.024425312876701355,0.011883833445608616
30742,0.04119715839624405,0.01410173811018467
30743,0.0766846239566803,0.02222311496734619
30744,0.07714392244815826,0.013606319203972816
30745,0.08333617448806763,0.014123129658401012
30746,0.09600618481636047,0.017658470198512077
30747,0.08375941962003708,0.008283326402306557
30748,0.06863194704055786,0.008919189684092999
30749,0.0720890536904335,0.02074848674237728
30750,0.15403631329536438,0.028380122035741806
30751,0.12171053886413574,0.024146419018507004
30752,0.03243556618690491,0.006135949399322271
30753,0.11197415739297867,0.013443582691252232
